,file_id,identification_ratio,duration,is_overlap,overlap_ratio
6788,14,0.0,0.4300000000000068,False,0.0
6789,14,0.9509803921568657,2.0400000000000063,True,0.04411764705883203
6790,14,0.0,0.5300000000000011,True,0.16981132075474986
6791,14,0.0,1.980000000000004,True,0.42929292929292556
6792,14,0.0,0.8499999999999943,True,1.0
6793,14,0.0,0.8100000000000023,False,0.0
6794,14,0.0,0.6099999999999994,True,0.9180327868852272
6795,14,0.6499999999999949,1.4000000000000057,True,0.39999999999998986
6796,14,0.0,0.21999999999999886,False,0.0
6797,14,0.9166666666666706,0.5999999999999943,True,0.16666666666665877
6798,14,0.0,19.620000000000005,True,0.13302752293577902
6799,14,0.0,0.20999999999999375,True,1.0
6800,14,0.6543993231810482,23.639999999999986,True,0.1235194585448394
6801,14,0.0,0.6200000000000045,True,1.0
6802,14,0.8265306122449089,0.9799999999999898,False,0.0
6803,14,0.9712918660287071,2.0900000000000034,False,0.0
6804,14,0.9152215799614648,15.569999999999993,True,0.1316634553628763
6805,14,0.0,1.8499999999999943,True,1.0
6806,14,0.7762586456490274,62.16999999999999,True,0.20878237091844928
6807,14,0.0,0.7700000000000102,True,1.0
6808,14,0.0,6.310000000000002,True,1.0
6809,14,0.0,0.5600000000000023,True,1.0
6810,14,0.0,0.3300000000000125,True,1.0
6811,14,0.0,0.5300000000000011,True,1.0
6812,14,0.0,1.9000000000000057,True,1.0
6813,14,0.0,2.8799999999999955,True,1.0
6814,14,0.0,5.490000000000009,True,0.4535519125683069
6815,14,0.0,0.37999999999999545,True,1.0
6816,14,0.6682879377431907,30.839999999999975,True,0.2632944228274962
6817,14,0.0,0.4300000000000068,True,1.0
6818,14,0.0,0.6599999999999966,True,1.0
6819,14,0.0,0.46999999999999886,True,1.0
6820,14,0.0,0.5500000000000114,True,1.0
6821,14,0.0,2.8799999999999955,True,1.0
6822,14,0.0,0.38999999999998636,True,1.0
6823,14,0.09443430656934268,21.920000000000016,True,0.3421532846715352
6824,14,0.0,1.1100000000000136,True,1.0
6825,14,0.0,0.4800000000000182,True,1.0
6826,14,0.0,0.75,True,1.0
6827,14,0.0,0.8999999999999773,True,1.0
6828,14,0.8900440528634359,56.75,True,0.17762114537445006
6829,14,0.0,0.8500000000000227,True,1.0
6830,14,0.0,1.2699999999999818,True,1.0
6831,14,0.0,5.610000000000014,True,1.0
6832,14,0.0,7.560000000000002,True,0.7724867724867689
6833,14,0.0,0.6499999999999773,True,1.0
6834,14,0.9377990430622296,2.089999999999975,True,0.7703349282296809
6835,14,0.22960372960372658,8.579999999999984,True,0.05011655011655101
6836,14,0.0,0.4300000000000068,True,1.0
6837,14,0.0,3.7099999999999795,False,0.0
6838,14,0.8943877551020412,39.19999999999999,True,0.38698979591836785
6839,14,0.0,2.490000000000009,True,1.0
6840,14,0.0,2.3100000000000023,True,1.0
6841,14,0.0,0.5400000000000205,True,1.0
6842,14,0.0,6.160000000000025,True,1.0
6843,14,0.0,6.759999999999991,True,1.0
6844,14,0.0,0.8100000000000023,True,1.0
6845,14,0.0,0.30000000000001137,False,0.0
6846,14,0.0,0.6000000000000227,False,0.0
6847,14,0.9945750452079615,5.529999999999973,True,0.1175406871609368
6848,14,0.0,0.7799999999999727,True,0.8333333333333334
6849,14,0.3693693693693734,6.660000000000025,True,0.2507507507507522
6850,14,0.7478991596638556,1.1899999999999977,True,1.0
6851,14,0.0,0.4800000000000182,True,1.0
6852,14,0.0,21.29000000000002,True,0.14419915453264665
6853,14,1.0,0.3299999999999841,True,1.0
6854,14,0.0,0.4300000000000068,True,1.0
6855,14,0.0,0.4800000000000182,True,1.0
6856,14,0.0,0.6000000000000227,True,1.0
6857,14,0.4603246167718706,22.180000000000007,True,0.2623985572587913
6858,14,0.0,2.0500000000000114,True,1.0
6859,14,0.0,2.1999999999999886,True,1.0
6860,14,0.0,0.339999999999975,True,1.0
6861,14,0.1775793650793674,10.079999999999984,True,0.39285714285714707
6862,14,1.0,0.30000000000001137,True,1.0
6863,14,0.9472049689440949,3.2200000000000273,True,1.0
6864,14,0.0,5.139999999999986,True,0.3035019455252931
6865,14,0.0,3.920000000000016,True,0.5127551020408119
6866,14,0.5563380281690222,1.420000000000016,True,0.6267605633802651
6867,14,0.0,0.6700000000000159,True,0.3134328358208575
6868,14,0.0,7.920000000000016,True,0.5921717171717157
6869,14,0.5921603830041894,33.420000000000016,True,0.5816876122082565
6870,14,0.0,11.169999999999959,True,1.0
6871,14,0.0,1.0599999999999454,True,1.0
6872,14,0.0,10.889999999999986,True,0.5849403122130407
6873,14,0.0,0.35000000000002274,True,1.0
6874,14,0.24193548387094968,5.580000000000041,True,0.6541218637992946
6875,14,0.0,5.159999999999968,True,0.2984496124031176
6876,14,0.9904534606205202,8.379999999999995,True,0.3341288782816041
6877,14,0.0,0.5299999999999727,True,1.0
6878,14,0.0,0.4700000000000273,True,1.0
6879,14,0.0,7.789999999999964,True,0.3632862644415987
6880,14,0.9896907216494942,1.9400000000000546,True,1.0
6881,14,0.0,0.34000000000003183,True,1.0
6882,14,0.0,0.37000000000000455,True,0.08108108108100634
6883,14,0.9456521739130516,5.519999999999982,True,0.11413043478260824
6884,14,0.0,0.6299999999999955,True,1.0
6885,14,0.0,0.7200000000000273,True,0.11111111111116374
6886,14,0.0,5.970000000000027,True,0.775544388609711
6887,14,0.9445005045408608,9.909999999999968,True,0.6155398587285498
6888,14,0.0,0.4700000000000273,True,1.0
6889,14,0.0,0.39999999999997726,True,1.0
6890,14,0.0,0.37000000000000455,True,1.0
6891,14,0.3940972222222197,11.519999999999982,True,0.10329861111110614
6892,14,0.0,0.40999999999996817,True,1.0
6893,14,0.0,14.840000000000032,True,0.24326145552560688
6894,14,1.0,0.38999999999998636,True,1.0
6895,14,0.0,3.2200000000000273,True,1.0
6896,14,1.0,0.38999999999998636,True,1.0
6897,14,0.6177437020810503,9.129999999999995,True,0.2869660460021912
6898,14,0.0,0.22000000000002728,True,1.0
6899,14,0.0,5.42999999999995,True,0.46777163904235486
6900,14,0.22056631892697617,6.710000000000036,True,0.6318926974664659
6901,14,0.292056074766357,4.279999999999973,True,0.9579439252336562
6902,14,0.21568627450979924,7.139999999999986,True,0.31512605042016867
6903,14,0.0,0.4700000000000273,True,1.0
6904,14,0.8707865168539204,1.7799999999999727,True,1.0
6905,14,0.0,5.240000000000009,True,0.5610687022900858
6906,14,0.2405286343612346,11.350000000000023,True,0.6299559471365606
6907,14,0.0,0.40999999999996817,True,1.0
6908,14,0.9905254091300689,11.610000000000014,True,0.4677002583979182
6909,14,0.0,0.9099999999999682,True,1.0
6910,14,0.0,1.8099999999999454,True,1.0
6911,14,0.0,0.7999999999999545,True,1.0
6912,14,0.0,0.44000000000005457,False,0.0
6913,14,0.6368977673325525,17.019999999999982,True,0.11809635722678492
6914,14,0.0,0.2999999999999545,True,1.0
6915,14,0.0,0.7400000000000091,True,1.0
6916,14,0.0,0.2899999999999636,True,1.0
6917,14,0.1541582150101417,4.92999999999995,True,0.3286004056794944
6918,14,0.2678571428571381,12.32000000000005,True,0.5982142857142744
6919,14,0.37367624810892924,6.610000000000014,True,1.0
6920,14,0.0,0.36000000000001364,True,1.0
6921,14,0.22591743119266297,8.720000000000027,True,0.0538990825688103
6922,14,0.7234042553191746,0.4700000000000273,True,1.0
6923,14,0.0,0.3300000000000409,True,0.3939393939396758
6924,14,0.0,0.4500000000000455,True,0.28888888888910225
6925,14,0.0,4.32000000000005,True,0.12268518518520377
6926,14,0.8670886075949171,1.580000000000041,True,0.3354430379747295
6927,14,0.4170040485829803,2.4700000000000273,True,0.5627530364372813
6928,14,0.9839080459770001,4.350000000000023,True,0.49885057471263167
6929,14,0.0,0.34000000000003183,True,1.0
6930,14,0.0,0.2599999999999909,True,1.0
6931,14,0.0,11.799999999999955,True,0.18813559322033238
6932,14,0.0,0.6000000000000227,True,1.0
6933,14,0.0,0.5499999999999545,True,1.0
6934,14,0.5806845965770207,8.17999999999995,True,0.23960880195599613
6935,14,0.0,1.07000000000005,True,1.0
6936,14,0.0,3.759999999999991,True,0.42021276595742846
6937,14,0.2749140893470611,5.82000000000005,True,0.4020618556701051
6938,14,0.9021739130434798,6.440000000000055,True,0.5015527950310721
6939,14,0.0,1.1399999999999864,True,1.0
6940,14,0.0,2.730000000000018,True,0.48717948717949894
6941,14,0.0,10.649999999999977,True,0.44037558685446615
6942,14,1.0,0.4900000000000091,True,1.0
6943,14,1.0,1.6900000000000546,True,1.0
6944,14,0.33844765342960165,11.080000000000041,True,0.7039711191335776
6945,14,0.5466666666666747,2.25,True,1.0
6946,14,0.3127035830618833,6.139999999999986,True,0.4951140065146717
6947,14,0.0,0.8700000000000045,False,0.0
6948,14,0.6699321778447711,13.269999999999982,True,0.26752072343632805
6949,14,0.0,0.36000000000001364,True,1.0
6950,14,0.0,0.44000000000005457,True,1.0
6951,14,0.0,1.5399999999999636,True,1.0
6952,14,0.0,0.5,True,1.0
6953,14,0.0,4.3799999999999955,True,0.5890410958904209
6954,14,0.8814166335057693,25.129999999999995,True,0.22204536410664258
6955,14,0.0,1.990000000000009,True,1.0
6956,14,0.6823425022182845,22.539999999999964,True,0.1175687666370888
6957,14,0.0,0.4600000000000364,True,1.0
6958,14,0.0,0.4700000000000273,True,1.0
6959,14,0.914893617021117,0.9400000000000546,False,0.0
6960,14,0.9143968871595228,7.710000000000036,True,0.08430609597924438
6961,14,0.0,0.6499999999999773,True,1.0
6962,14,0.0,0.4600000000000364,False,0.0
6963,14,0.3709981167608376,5.309999999999945,True,0.09039548022599306
6964,14,0.0,0.4800000000000182,True,1.0
6965,14,0.0,1.0199999999999818,True,0.4411764705881763
6966,14,0.0,0.4700000000000273,True,0.9574468085104376
6967,14,0.24753420299077267,31.42999999999995,False,0.0
6968,14,0.2659376454164715,42.98000000000002,True,0.7010237319683543
6969,14,0.9850000000000136,2.0,True,1.0
6970,14,1.0,2.5599999999999454,True,1.0
6971,14,0.0,2.659999999999968,True,1.0
6972,14,0.0,6.7000000000000455,True,1.0
6973,14,0.0,31.16999999999996,True,0.7500802053256345
6974,14,0.0,3.840000000000032,True,1.0
6975,14,0.0,2.4500000000000455,True,1.0
6976,14,0.0,0.7300000000000182,True,1.0
6977,14,0.0,1.4400000000000546,True,1.0
6978,14,0.0,1.7000000000000455,False,0.0
6979,14,0.7663034077149262,57.809999999999945,True,0.2757308424148064
6980,14,0.0,1.2899999999999636,True,1.0
6981,14,0.0,1.8999999999999773,True,1.0
6982,14,0.0,0.5099999999999909,True,1.0
6983,14,0.0,0.40999999999996817,True,1.0
6984,14,0.0,17.049999999999955,True,1.0
6985,14,0.0,19.24000000000001,True,0.9241164241164164
6986,14,0.0,0.6100000000000136,True,1.0
6987,14,0.0,9.389999999999986,True,0.21725239616613062
6988,14,0.5531914893616953,1.4099999999999682,True,0.9148936170212715
6989,14,0.0,9.61999999999989,True,0.20062370062370952
6990,14,1.0,0.6200000000000045,True,1.0
6991,14,0.0,0.34000000000003183,True,1.0
6992,14,0.0,0.43000000000006366,True,1.0
6993,14,0.3646833013435704,15.63000000000011,True,0.1964171465130958
6994,14,0.0,1.1300000000001091,True,1.0
6995,14,0.0,0.5199999999999818,True,1.0
6996,14,0.0,1.8699999999998909,True,1.0
6997,14,0.0,7.910000000000082,True,0.15929203539822728
6998,14,0.7702834799609086,10.230000000000018,True,0.4975562072336177
6999,14,0.0,1.3800000000001091,True,1.0
7000,14,0.0,7.660000000000082,True,0.5665796344647649
7001,14,0.0,3.2100000000000364,True,0.8971962616822668
7002,14,0.4215246636771511,2.230000000000018,True,1.0
7003,14,0.0,5.369999999999891,True,0.4338919925512057
7004,14,0.0,1.6400000000001,True,1.0
7005,14,0.0,6.25,True,0.2287999999999738
7006,14,0.0,1.0399999999999636,True,1.0
7007,14,0.0,11.509999999999991,True,0.03214596003474293
7008,14,0.0,0.36999999999989086,True,1.0
7009,14,0.0,2.660000000000082,False,0.0
7010,14,0.789915966386555,15.470000000000027,True,0.17259211376857406
7011,14,0.0,0.31999999999993634,True,1.0
7012,14,0.0,1.0899999999999181,True,1.0
7013,14,0.16942551119766427,10.269999999999982,True,0.320350535540406
7014,14,1.0,1.1800000000000637,True,1.0
7015,14,0.0,3.599999999999909,True,0.46388888888885765
7016,14,0.0,0.33999999999991815,True,1.0
7017,14,0.5910815939278975,10.539999999999964,True,0.0844402277039946
7018,14,0.0,0.35999999999989996,True,1.0
7019,14,0.0,0.40000000000009095,True,1.0
7020,14,0.0,0.35999999999989996,False,0.0
7021,14,0.0006779661016942986,14.75,True,0.028474576271191373
7022,14,1.0,0.38000000000010914,True,1.0
7023,14,0.0,2.5399999999999636,True,0.19685039370079022
7024,14,1.0,2.490000000000009,True,0.1847389558233071
7025,14,0.9823481116584538,24.3599999999999,True,0.12643678160919294
7026,14,0.0,4.990000000000009,True,0.7755511022043855
7027,14,0.0,3.599999999999909,True,0.32222222222218994
7028,14,0.49794238683126824,12.150000000000091,True,0.3662551440329228
7029,14,0.0,1.7200000000000273,True,1.0
7030,14,0.0,9.690000000000055,True,0.27141382868938024
7031,14,1.0,0.7899999999999636,True,0.7088607594936345
7032,14,0.0,4.769999999999982,True,0.3396226415094124
7033,14,0.0,2.2999999999999545,True,0.5782608695651972
7034,14,0.0,3.7100000000000364,True,0.09703504043123892
7035,14,1.0,0.35999999999989996,True,1.0
7036,14,0.5862506341958418,39.42000000000007,True,0.1078132927447994
7037,14,0.0,5.869999999999891,True,0.7240204429301668
7038,14,0.12653688524590315,19.519999999999982,True,0.12243852459014588
7039,14,0.0,0.8599999999999,True,1.0
7040,14,0.0,0.5699999999999363,True,1.0
7041,14,1.0,0.6199999999998909,True,1.0
7042,14,0.0,0.33999999999991815,True,1.0
7043,14,1.0,0.900000000000091,True,0.7000000000000506
7044,14,0.21784073506891571,26.11999999999989,True,0.17266462480857617
7045,14,0.0,0.31999999999993634,True,1.0
7046,14,0.9550561797753211,1.7799999999999727,True,1.0
7047,14,0.0,0.5199999999999818,True,1.0
7048,14,0.0,1.259999999999991,True,1.0
7049,14,0.0,1.0899999999999181,True,0.9449541284404129
7050,14,0.0,7.160000000000082,True,0.36312849162009486
7051,14,0.0,0.4700000000000273,True,1.0
7052,14,0.0,13.940000000000055,True,0.2496413199425952
7053,14,0.744680851063593,0.4700000000000273,True,1.0
7054,14,0.0,0.42000000000007276,True,1.0
7055,14,0.0,0.4700000000000273,True,1.0
7056,14,0.0,0.7899999999999636,True,1.0
7057,14,0.5428571428574398,0.34999999999990905,True,1.0
7058,14,0.0,2.3199999999999363,False,0.0
7059,14,0.0,1.6800000000000637,False,0.0
7060,14,0.0,8.769999999999982,True,0.4492588369441349
7061,14,1.0,0.2799999999999727,True,1.0
7062,14,0.07469879518073166,20.75,True,0.8154216867469914
7063,14,0.13431013431012231,8.190000000000055,True,1.0
7064,14,1.0,1.7000000000000455,True,1.0
7065,14,0.0,2.839999999999918,True,1.0
7066,14,1.0,0.9100000000000819,True,1.0
7067,14,0.0,8.3599999999999,True,0.7882775119617221
7068,14,1.0,1.4200000000000728,True,1.0
7069,14,0.0,2.1800000000000637,True,0.821100917431152
7070,14,1.0,0.7400000000000091,True,1.0
7071,14,1.0,1.4200000000000728,True,0.28873239436624004
7072,14,0.0,0.900000000000091,True,1.0
7073,14,0.0,2.5499999999999545,True,0.2627450980392489
7074,14,0.8270676691729092,1.3299999999999272,True,0.3834586466165555
7075,14,0.0,0.5699999999999363,True,0.8947368421053471
7076,14,0.0,6.0,False,0.0
7077,14,0.0,0.5299999999999727,False,0.0
7078,14,0.27942925089178194,8.410000000000082,True,0.09988109393580706
7079,14,1.0,1.150000000000091,True,1.0
7080,14,0.0,3.160000000000082,True,0.2974683544303893
7081,14,0.0,4.7000000000000455,True,0.1787234042553
7082,14,0.0,0.31999999999993634,True,1.0
7083,14,0.0,1.900000000000091,True,0.4894736842105364
7084,14,0.3710691823899347,4.769999999999982,True,0.08595387840672608
7085,14,0.0,2.7799999999999727,True,0.7194244604316617
7086,14,0.3409893992932925,5.660000000000082,True,0.6236749116607635
7087,14,0.19297537343560664,24.769999999999982,True,0.0855874041178802
7088,14,0.0,2.5399999999999636,True,0.23228346456690024
7089,14,0.8504672897197533,1.0699999999999363,False,0.0
7090,14,0.13478893740902165,34.34999999999991,True,0.22911208151382567
7091,14,0.9411764705882057,2.7200000000000273,True,1.0
7092,14,0.0,2.5299999999999727,True,1.0
7093,14,0.0,0.849999999999909,True,1.0
7094,14,0.0,0.2999999999999545,True,1.0
7095,14,0.0,0.17000000000007276,True,1.0
7096,14,0.0,1.240000000000009,True,1.0
7097,14,0.0,0.7300000000000182,True,1.0
7098,14,0.0,1.9100000000000819,True,1.0
7099,14,0.0,10.559999999999945,True,0.6590909090908944
7100,14,0.5877192982456071,12.539999999999964,True,0.8245614035087859
7101,14,0.0,8.809999999999945,True,1.0
7102,14,0.0,1.3900000000001,True,1.0
7103,14,0.0,0.44000000000005457,True,1.0
7104,14,0.05595854922279363,9.650000000000091,True,0.6507772020725534
7105,14,1.0,0.7000000000000455,True,1.0
7106,14,0.33279220779220214,12.319999999999936,True,0.7873376623376701
7107,14,0.0,0.33999999999991815,True,1.0
7108,14,0.0,3.839999999999918,True,1.0
7109,14,0.0,4.210000000000036,True,0.28266033254157824
7110,14,0.0,0.41000000000008185,True,1.0
7111,14,0.6387995712754444,18.660000000000082,True,0.13933547695606244
7112,14,0.0,0.43000000000006366,True,1.0
7113,14,0.0,0.5199999999999818,True,1.0
7114,14,0.0,0.42000000000007276,True,1.0
7115,14,0.0,0.4500000000000455,True,1.0
7116,14,0.9641062455132808,13.930000000000064,True,0.029432878679115575
7117,14,0.0,0.41000000000008185,True,1.0
7118,14,0.8888888888889891,1.259999999999991,True,0.8333333333333033
7119,14,0.0,1.8800000000001091,True,0.5585106382978158
7120,14,0.0,0.5299999999999727,False,0.0
7121,14,0.9156626506023535,1.6600000000000819,False,0.0
7122,14,0.36728528269313615,23.170000000000073,True,0.07380233059991502
7123,14,0.7251461988305322,1.7100000000000364,True,1.0
7124,14,0.0,0.33999999999991815,True,1.0
7125,14,0.22249999999996817,4.0,False,0.0
7126,14,0.0,6.509999999999991,True,0.9677419354838653
7127,14,0.0,4.759999999999991,True,1.0
7128,14,0.5810983397190289,7.829999999999927,True,0.5197956577266599
7129,14,0.0,9.529999999999973,True,0.28436516264428585
7130,14,0.0,0.43000000000006366,True,1.0
7131,14,0.0,0.41000000000008185,True,1.0
7132,14,0.0,3.5,True,0.5142857142857663
7133,14,1.0,0.38000000000010914,True,1.0
7134,14,0.08476658476659042,8.1400000000001,True,0.5909090909091049
7135,14,0.30026109660573497,7.660000000000082,True,0.642297650130551
7136,14,0.8200483091787423,8.279999999999973,True,0.8719806763285086
7137,14,0.0,8.259999999999991,True,0.9443099273607704
7138,14,0.9807692307692476,0.5199999999999818,True,1.0
7139,14,0.0,4.849999999999909,True,1.0
7140,14,0.978468899521551,4.180000000000064,True,0.23205741626794557
7141,14,0.0,0.5,True,1.0
7142,14,0.55848830233954,16.670000000000073,True,0.4745050989802068
7143,14,0.0,4.380000000000109,True,1.0
7144,14,0.1709401709402158,2.339999999999918,True,1.0
7145,14,0.0,6.180000000000064,True,1.0
7146,14,0.0,15.220000000000027,True,0.42312746386334055
7147,14,0.7846153846152608,0.650000000000091,True,1.0
7148,14,0.0,5.289999999999964,True,1.0
7149,14,0.585263157894731,14.25,True,0.4617543859649072
7150,14,0.0,0.41000000000008185,True,1.0
7151,14,0.0,0.36999999999989086,True,1.0
7152,14,0.8290893396633567,23.170000000000073,True,0.5097108329736689
7153,14,0.0,3.009999999999991,True,1.0
7154,14,0.0,1.240000000000009,True,1.0
7155,14,0.0,1.2200000000000273,True,1.0
7156,14,0.0,0.8399999999999181,True,1.0
7157,14,0.0,8.13000000000011,True,0.8769987699877015
7158,14,0.0,4.25,True,1.0
7159,14,0.0,8.940000000000055,True,0.3355704697986557
7160,14,0.0,0.30999999999994543,True,1.0
7161,14,0.6696581196581202,23.40000000000009,True,0.5277777777777718
7162,14,0.16352201257861126,4.769999999999982,True,1.0
7163,14,0.0,3.099999999999909,True,1.0
7164,14,0.0,2.5399999999999636,True,1.0
7165,14,0.0,1.4800000000000182,True,1.0
7166,14,0.07879564381806702,15.6099999999999,True,0.057014734144785764
7167,14,1.0,0.44000000000005457,True,1.0
7168,14,0.0,0.35999999999989996,False,0.0
7169,14,0.0,2.9200000000000728,False,0.0
7170,14,0.7043189368770612,12.039999999999964,True,0.3671096345515022
7171,14,0.0,3.9500000000000455,True,1.0
7172,14,0.0,0.4700000000000273,True,1.0
7173,14,0.0,10.38000000000011,True,0.16473988439308726
7174,14,0.4907563025210169,5.9500000000000455,True,0.4991596638655852
7175,14,0.27279151943462016,14.150000000000091,True,0.45724381625441596
7176,14,0.32591463414633665,32.799999999999955,True,0.4850609756097523
7177,14,0.9090909090908794,2.089999999999918,True,1.0
7178,14,0.8895522388059998,3.349999999999909,True,1.0
7179,14,0.0,0.5199999999999818,True,1.0
7180,14,0.0,2.0499999999999545,True,1.0
7181,14,0.0,4.910000000000082,True,0.5478615071283115
7182,14,0.9540709812108499,4.789999999999964,True,0.6304801670146147
7183,14,0.0,5.720000000000027,True,0.6416083916084012
7184,14,0.0,3.410000000000082,True,0.32258064516132257
7185,14,0.0,5.180000000000064,True,0.08687258687259458
7186,14,0.0,1.6800000000000637,False,0.0
7187,14,0.23569715656046922,29.190000000000055,True,0.2401507365536135
7188,14,0.40836012861744375,3.1099999999999,True,1.0
7189,14,0.007751937984489293,2.5799999999999272,True,1.0
7190,14,1.0,2.269999999999982,True,1.0
7191,14,0.0,1.6300000000001091,True,1.0
7192,14,0.0,5.480000000000018,True,0.4580291970802888
7193,14,1.0,0.7200000000000273,True,1.0
7194,14,0.0,3.1800000000000637,True,0.8427672955974874
7195,14,0.9612794612794586,5.940000000000055,True,0.22558922558924802
7196,14,0.0,7.490000000000009,True,0.3284379172229684
7197,14,0.0,2.009999999999991,True,1.0
7198,14,0.199632014719399,10.86999999999989,True,0.2373505059797565
7199,14,1.0,0.32999999999992724,True,1.0
7200,14,0.0,11.779999999999973,True,0.2487266553480342
7201,14,0.2500000000005329,0.31999999999993634,True,1.0
7202,14,0.0,0.30999999999994543,True,1.0
7203,14,0.0,0.34999999999990905,True,0.14285714285705006
7204,14,0.0,21.819999999999936,True,0.1640696608615816
7205,14,0.9703703703703953,1.349999999999909,True,1.0
7206,14,0.08644688644689054,13.650000000000091,True,0.16336996336994697
7207,14,0.0,13.519999999999982,True,0.03106508875740187
7208,14,0.9761904761905019,0.42000000000007276,True,1.0
7209,14,0.0,0.6700000000000728,False,0.0
7210,14,0.034257748776514295,6.130000000000109,True,0.0473083197389818
7211,14,0.0,1.5199999999999818,True,0.1907894736841889
7212,14,1.0,4.839999999999918,True,0.6942148760330489
7213,14,0.0,2.369999999999891,True,1.0
7214,14,0.0,4.089999999999918,True,0.52322738386306
7215,14,1.0,0.39000000000010004,False,0.0
7216,14,0.4925373134328337,25.460000000000036,True,0.8699921445404579
7217,14,0.33385826771653493,12.700000000000045,True,1.0
7218,14,0.0,6.6400000000001,True,1.0
7219,14,0.6645161290322764,4.650000000000091,True,1.0
7220,14,0.4212973212309042,45.17000000000007,True,0.3690502545937529
7221,14,0.0,2.7999999999999545,True,1.0
7222,14,0.0,0.7999999999999545,True,1.0
7223,14,0.9756097560975813,0.8199999999999363,True,1.0
7224,14,0.0,0.2799999999999727,True,1.0
7225,14,0.0,2.5699999999999363,True,1.0
7226,14,0.0,0.36999999999989086,True,1.0
7227,14,0.0,5.660000000000082,True,0.9487632508833994
7228,14,0.0,2.9200000000000728,True,1.0
7229,14,0.0,1.9299999999998363,False,0.0
7230,14,0.0,8.590000000000146,True,0.22584400465657994
7231,14,0.20839733742960173,19.5300000000002,True,0.35279057859702007
7232,14,0.0,3.0399999999999636,True,1.0
7233,14,0.0,1.3299999999999272,True,1.0
7234,14,0.0,0.4699999999997999,True,1.0
7235,14,0.0,2.1599999999998545,True,1.0
7236,14,0.1621621621621548,3.3299999999999272,True,0.1801801801801568
7237,14,0.9656488549619486,2.619999999999891,True,0.5954198473282483
7238,14,0.0,17.61999999999989,True,0.5533484676503749
7239,14,0.0,2.8200000000001637,True,1.0
7240,14,0.0,5.929999999999836,True,1.0
7241,14,0.13531353135312602,12.11999999999989,True,0.20709570957093945
7242,14,0.0,0.5199999999999818,True,1.0
7243,14,0.0,2.1599999999998545,True,1.0
7244,14,0.0,8.489999999999782,True,0.15076560659596916
7245,14,0.0,0.7199999999997999,False,0.0
7246,14,0.37938084112150466,34.23999999999978,True,0.15771028037383544
7247,14,0.06622516556285407,3.019999999999982,True,1.0
7248,14,1.0,0.5100000000002183,True,1.0
7249,14,0.0,1.8699999999998909,True,1.0
7250,14,0.9693593314762889,3.5900000000001455,True,0.4233983286907856
7251,14,0.5185820468839235,17.48999999999978,True,0.3670668953687649
7252,14,0.0,1.7399999999997817,True,1.0
7253,14,0.0,3.2399999999997817,True,1.0
7254,14,0.0,5.210000000000036,True,0.6890595009596288
7255,14,0.0,1.25,True,1.0
7256,14,1.0,7.199999999999818,True,0.5847222222221788
7257,14,0.0,0.4499999999998181,True,1.0
7258,14,0.0,0.9400000000000546,True,1.0
7259,14,0.0,2.8200000000001637,True,0.2056737588652105
7260,14,1.0,2.7399999999997817,True,0.5182481751825496
7261,14,0.0,0.7600000000002183,True,1.0
7262,14,0.0,7.260000000000218,True,0.32369146005507415
7263,14,0.3011542497376599,19.059999999999945,True,0.44805876180482623
7264,14,0.5209424083770029,3.8200000000001637,True,1.0
7265,14,0.0,0.6700000000000728,True,1.0
7266,14,0.0,0.4800000000000182,True,1.0
7267,14,0.0,0.599999999999909,True,1.0
7268,14,0.0,1.0599999999999454,True,1.0
7269,14,0.14033208355650137,18.670000000000073,True,0.09855382967325568
7270,14,0.8510638297887574,0.4699999999997999,True,1.0
7271,14,0.0,7.190000000000055,True,0.6244784422809107
7272,14,0.7536193735193544,37.98999999999978,True,0.5880494867070234
7273,14,0.0,4.679999999999836,True,1.0
7274,14,0.0,1.099999999999909,True,1.0
7275,14,0.0,1.3600000000001273,True,1.0
7276,14,0.0,3.9899999999997817,True,1.0
7277,14,0.0,0.6700000000000728,True,1.0
7278,14,0.0,0.7699999999999818,True,1.0
7279,14,0.0,6.320000000000164,True,1.0
7280,14,0.0,0.6799999999998363,True,1.0
7281,14,0.0,0.2600000000002183,True,1.0
7282,14,0.0,2.1900000000000546,True,1.0
7283,14,0.40323854660347436,25.320000000000164,True,0.20853080568719237
7284,14,0.0,0.6199999999998909,True,1.0
7285,14,0.23728813559371675,0.5900000000001455,True,1.0
7286,14,0.0,0.36999999999989086,True,1.0
7287,14,0.0,0.5,False,0.0
7288,14,0.15324985092425233,16.769999999999982,True,0.5092426952892053
7289,14,0.9412587412586683,7.150000000000091,True,1.0
7290,14,0.0,4.25,True,1.0
7291,14,0.7530864197532944,0.8099999999999454,False,0.0
7292,14,0.9276485788114333,3.869999999999891,False,0.0
7293,14,0.0,2.349999999999909,False,0.0
7294,14,0.6818181818179939,1.7600000000002183,False,0.0
7295,14,0.0,4.519999999999982,False,0.0
7296,14,0.0,0.5300000000002001,False,0.0
7297,14,0.0,0.6599999999998545,False,0.0
7298,14,0.32107023411372354,5.980000000000018,True,0.7424749163879667
7299,14,0.2488188976377874,6.349999999999909,True,0.6992125984252154
7300,14,0.0,1.6700000000000728,True,1.0
7301,14,0.9722863741339739,4.329999999999927,True,0.8545034642032056
7302,14,0.0,8.559999999999945,True,0.7675233644859522
7303,14,0.0,2.550000000000182,True,1.0
7304,14,0.18029350104819775,9.539999999999964,True,0.7442348008385677
7305,14,0.0,1.1199999999998909,True,1.0
